EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
500.0,allocate,95,4,1161,154,62.22222222222222
500.0,allocate,16,4,1162,259,62.22222222222222
500.0,allocate,22,4,1163,106,62.22222222222222
505.4,allocate,75,9,91,275,45.0
505.4,allocate,79,9,92,80,45.0
505.4,allocate,53,9,93,330,45.0
505.4,allocate,37,9,94,60,45.0
505.4,allocate,48,9,95,124,45.0
505.4,allocate,83,9,96,8,45.0
505.4,allocate,7,9,99,43,45.0
505.4,allocate,26,9,98,54,45.0
505.4,allocate,15,9,97,28,45.0
510.2,allocate,51,9,723,294,12.5
510.2,allocate,49,9,722,114,12.5
522.7,deallocate,51,9,723,294,0.0
522.7,deallocate,49,9,722,114,0.0
522.8,allocate,51,0,725,294,12.5
522.8,allocate,49,0,724,114,12.5
524.9,deallocate,73,2,1059,448,0.0
524.9,deallocate,80,2,1058,70,0.0
524.9,deallocate,13,2,1057,420,0.0
525.0,allocate,73,8,1062,448,67.77777777777777
525.0,allocate,80,8,1061,70,67.77777777777777
525.0,allocate,13,8,1060,420,67.77777777777777
530.4,allocate,56,5,213,15,6.666666666666667
530.4,allocate,17,5,215,84,6.666666666666667
530.4,allocate,98,5,216,102,6.666666666666667
530.4,allocate,26,5,214,54,6.666666666666667
531.5,allocate,58,7,788,308,57.5
531.5,allocate,83,7,787,8,57.5
532.3,deallocate,12,2,123,259,0.0
532.3,deallocate,90,2,117,80,0.0
532.3,deallocate,8,2,118,252,0.0
532.3,deallocate,74,2,119,54,0.0
532.3,deallocate,53,2,120,330,0.0
532.3,deallocate,40,2,121,108,0.0
532.3,deallocate,59,2,124,9,0.0
532.3,deallocate,84,2,122,9,0.0
532.4,allocate,84,8,130,9,44.0
532.4,allocate,40,8,129,108,44.0
532.4,allocate,90,8,125,80,44.0
532.4,allocate,8,8,126,252,44.0
532.4,allocate,74,8,127,54,44.0
532.4,allocate,53,8,128,330,44.0
532.4,allocate,59,8,132,9,44.0
532.4,allocate,12,8,131,259,44.0
535.3,deallocate,51,0,725,294,0.0
535.3,deallocate,49,0,724,114,0.0
535.4,allocate,49,1,726,114,12.5
535.4,allocate,51,1,727,294,12.5
537.1,deallocate,56,5,213,15,0.0
537.1,deallocate,17,5,215,84,0.0
537.1,deallocate,98,5,216,102,0.0
537.1,deallocate,26,5,214,54,0.0
537.2,allocate,56,2,217,15,6.666666666666667
537.2,allocate,26,2,218,54,6.666666666666667
537.2,allocate,98,2,220,102,6.666666666666667
537.2,allocate,17,2,219,84,6.666666666666667
543.5,deallocate,1,2,9,10,0.0
543.5,deallocate,33,2,8,40,0.0
543.5,deallocate,56,2,11,15,0.0
543.5,deallocate,20,2,12,238,0.0
543.5,deallocate,38,2,13,168,0.0
543.5,deallocate,16,2,14,259,0.0
543.5,deallocate,22,2,10,106,0.0
543.6,allocate,16,6,21,259,500.0
543.6,allocate,33,6,15,40,500.0
543.6,allocate,38,6,20,168,500.0
543.6,allocate,1,6,16,10,500.0
543.6,allocate,56,6,18,15,500.0
543.6,allocate,20,6,19,238,500.0
543.6,allocate,22,6,17,106,500.0
543.9,deallocate,56,2,217,15,0.0
543.9,deallocate,26,2,218,54,0.0
543.9,deallocate,98,2,220,102,0.0
543.9,deallocate,17,2,219,84,0.0
544.0,allocate,98,3,224,102,6.666666666666667
544.0,allocate,56,3,221,15,6.666666666666667
544.0,allocate,26,3,222,54,6.666666666666667
544.0,allocate,17,3,223,84,6.666666666666667
547.9,deallocate,51,1,727,294,0.0
547.9,deallocate,49,1,726,114,0.0
548.0,allocate,51,3,729,294,12.5
548.0,allocate,49,3,728,114,12.5
550.4,deallocate,26,9,98,54,0.0
550.4,deallocate,15,9,97,28,0.0
550.4,deallocate,83,9,96,8,0.0
550.4,deallocate,48,9,95,124,0.0
550.4,deallocate,37,9,94,60,0.0
550.4,deallocate,53,9,93,330,0.0
550.4,deallocate,79,9,92,80,0.0
550.4,deallocate,7,9,99,43,0.0
550.4,deallocate,75,9,91,275,0.0
550.5,allocate,53,5,102,330,45.0
550.5,allocate,37,5,103,60,45.0
550.5,allocate,7,5,108,43,45.0
550.5,allocate,15,5,106,28,45.0
550.5,allocate,83,5,105,8,45.0
550.5,allocate,48,5,104,124,45.0
550.5,allocate,26,5,107,54,45.0
550.5,allocate,79,5,101,80,45.0
550.5,allocate,75,5,100,275,45.0
550.6,deallocate,56,3,221,15,0.0
550.6,deallocate,26,3,222,54,0.0
550.6,deallocate,17,3,223,84,0.0
550.6,deallocate,98,3,224,102,0.0
550.7,allocate,56,1,225,15,6.666666666666667
550.7,allocate,26,1,226,54,6.666666666666667
550.7,allocate,17,1,227,84,6.666666666666667
550.7,allocate,98,1,228,102,6.666666666666667
551.8,deallocate,1,9,1076,10,0.0
551.8,deallocate,30,9,1074,260,0.0
551.8,deallocate,16,9,1069,259,0.0
551.8,deallocate,81,9,1070,284,0.0
551.8,deallocate,53,9,1071,330,0.0
551.8,deallocate,27,9,1073,96,0.0
551.8,deallocate,98,9,1072,102,0.0
551.8,deallocate,88,9,1075,147,0.0
551.9,allocate,16,1,1077,259,78.88888888888889
551.9,allocate,1,1,1084,10,78.88888888888889
551.9,allocate,88,1,1083,147,78.88888888888889
551.9,allocate,30,1,1082,260,78.88888888888889
551.9,allocate,27,1,1081,96,78.88888888888889
551.9,allocate,98,1,1080,102,78.88888888888889
551.9,allocate,53,1,1079,330,78.88888888888889
551.9,allocate,81,1,1078,284,78.88888888888889
556.5,deallocate,22,2,873,106,0.0
556.5,deallocate,48,2,867,124,0.0
556.5,deallocate,64,2,868,144,0.0
556.5,deallocate,80,2,874,70,0.0
556.5,deallocate,34,2,872,9,0.0
556.5,deallocate,13,2,871,420,0.0
556.5,deallocate,52,2,870,88,0.0
556.5,deallocate,35,2,869,98,0.0
557.4,deallocate,56,1,225,15,0.0
557.4,deallocate,26,1,226,54,0.0
557.4,deallocate,17,1,227,84,0.0
557.4,deallocate,98,1,228,102,0.0
557.5,allocate,56,6,229,15,6.666666666666667
557.5,allocate,26,6,230,54,6.666666666666667
557.5,allocate,17,6,231,84,6.666666666666667
557.5,allocate,98,6,232,102,6.666666666666667
560.5,deallocate,49,3,728,114,0.0
560.5,deallocate,51,3,729,294,0.0
562.2,deallocate,16,4,1162,259,0.0
562.2,deallocate,31,4,1164,105,0.0
562.2,deallocate,22,4,1163,106,0.0
562.2,deallocate,95,4,1161,154,0.0
562.3,allocate,31,3,1168,105,62.22222222222222
562.3,allocate,22,3,1167,106,62.22222222222222
562.3,allocate,95,3,1165,154,62.22222222222222
562.3,allocate,16,3,1166,259,62.22222222222222
564.2,deallocate,17,6,231,84,0.0
564.2,deallocate,56,6,229,15,0.0
564.2,deallocate,26,6,230,54,0.0
564.2,deallocate,98,6,232,102,0.0
564.3,allocate,56,9,233,15,6.666666666666667
564.3,allocate,98,9,236,102,6.666666666666667
564.3,allocate,17,9,235,84,6.666666666666667
564.3,allocate,26,9,234,54,6.666666666666667
566.7,deallocate,0,8,243,72,0.0
566.7,deallocate,20,8,242,238,0.0
566.7,deallocate,9,8,245,222,0.0
566.7,deallocate,18,8,246,140,0.0
566.7,deallocate,75,8,247,275,0.0
566.7,deallocate,23,8,248,66,0.0
566.7,deallocate,37,8,244,60,0.0
566.7,deallocate,38,8,241,168,0.0
566.8,allocate,38,3,249,168,95.0
566.8,allocate,20,3,250,238,95.0
566.8,allocate,0,3,251,72,95.0
566.8,allocate,37,3,252,60,95.0
566.8,allocate,9,3,253,222,95.0
566.8,allocate,18,3,254,140,95.0
566.8,allocate,75,3,255,275,95.0
566.8,allocate,23,3,256,66,95.0
567.9,allocate,32,8,797,147,246.25
567.9,allocate,30,8,798,260,246.25
567.9,allocate,41,8,799,72,246.25
567.9,allocate,95,8,800,154,246.25
567.9,allocate,14,8,801,150,246.25
567.9,allocate,49,8,802,114,246.25
567.9,allocate,6,8,795,44,246.25
567.9,allocate,47,8,796,280,246.25
570.9,deallocate,56,9,233,15,0.0
570.9,deallocate,98,9,236,102,0.0
570.9,deallocate,17,9,235,84,0.0
570.9,deallocate,26,9,234,54,0.0
576.4,deallocate,84,8,130,9,0.0
576.4,deallocate,40,8,129,108,0.0
576.4,deallocate,53,8,128,330,0.0
576.4,deallocate,74,8,127,54,0.0
576.4,deallocate,8,8,126,252,0.0
576.4,deallocate,90,8,125,80,0.0
576.4,deallocate,59,8,132,9,0.0
576.4,deallocate,12,8,131,259,0.0
576.5,allocate,84,3,138,9,44.0
576.5,allocate,74,3,135,54,44.0
576.5,allocate,59,3,140,9,44.0
576.5,allocate,12,3,139,259,44.0
576.5,allocate,40,3,137,108,44.0
576.5,allocate,90,3,133,80,44.0
576.5,allocate,8,3,134,252,44.0
576.5,allocate,53,3,136,330,44.0
583.0,allocate,27,0,273,96,132.85714285714286
583.0,allocate,51,0,274,294,132.85714285714286
583.0,allocate,67,0,275,77,132.85714285714286
589.0,deallocate,58,7,788,308,0.0
589.0,deallocate,83,7,787,8,0.0
589.1,allocate,83,9,789,8,57.5
589.1,allocate,58,9,790,308,57.5
592.7,deallocate,80,8,1061,70,0.0
592.7,deallocate,73,8,1062,448,0.0
592.7,deallocate,13,8,1060,420,0.0
592.8,allocate,80,6,1064,70,67.77777777777777
592.8,allocate,73,6,1065,448,67.77777777777777
592.8,allocate,13,6,1063,420,67.77777777777777
595.5,deallocate,53,5,102,330,0.0
595.5,deallocate,75,5,100,275,0.0
595.5,deallocate,79,5,101,80,0.0
595.5,deallocate,37,5,103,60,0.0
595.5,deallocate,48,5,104,124,0.0
595.5,deallocate,15,5,106,28,0.0
595.5,deallocate,26,5,107,54,0.0
595.5,deallocate,7,5,108,43,0.0
595.5,deallocate,83,5,105,8,0.0
614.4,deallocate,31,8,886,105,0.0
614.4,deallocate,28,8,884,160,0.0
614.4,deallocate,69,8,885,201,0.0
614.4,deallocate,83,8,883,8,0.0
614.5,allocate,83,9,887,8,186.0
614.5,allocate,28,9,888,160,186.0
614.5,allocate,69,9,889,201,186.0
614.5,allocate,31,9,890,105,186.0
620.5,deallocate,59,3,140,9,0.0
620.5,deallocate,12,3,139,259,0.0
620.5,deallocate,90,3,133,80,0.0
620.5,deallocate,8,3,134,252,0.0
620.5,deallocate,74,3,135,54,0.0
620.5,deallocate,53,3,136,330,0.0
620.5,deallocate,84,3,138,9,0.0
620.5,deallocate,40,3,137,108,0.0
620.6,allocate,90,9,141,80,44.0
620.6,allocate,74,9,143,54,44.0
620.6,allocate,8,9,142,252,44.0
620.6,allocate,40,9,145,108,44.0
620.6,allocate,84,9,146,9,44.0
620.6,allocate,12,9,147,259,44.0
620.6,allocate,59,9,148,9,44.0
620.6,allocate,53,9,144,330,44.0
622.3,deallocate,87,7,748,36,0.0
622.3,deallocate,16,7,746,259,0.0
622.3,deallocate,25,7,753,75,0.0
622.3,deallocate,85,7,752,32,0.0
622.3,deallocate,90,7,751,80,0.0
622.3,deallocate,1,7,750,10,0.0
622.3,deallocate,95,7,749,154,0.0
622.3,deallocate,26,7,747,54,0.0
622.4,allocate,95,0,757,154,516.6666666666666
622.4,allocate,26,0,755,54,516.6666666666666
622.4,allocate,87,0,756,36,516.6666666666666
622.4,allocate,90,0,759,80,516.6666666666666
622.4,allocate,85,0,760,32,516.6666666666666
622.4,allocate,25,0,761,75,516.6666666666666
622.4,allocate,16,0,754,259,516.6666666666666
622.4,allocate,1,0,758,10,516.6666666666666
624.6,deallocate,22,3,1167,106,0.0
624.6,deallocate,95,3,1165,154,0.0
624.6,deallocate,16,3,1166,259,0.0
624.6,deallocate,31,3,1168,105,0.0
624.7,allocate,31,7,1172,105,62.22222222222222
624.7,allocate,22,7,1171,106,62.22222222222222
624.7,allocate,16,7,1170,259,62.22222222222222
624.7,allocate,95,7,1169,154,62.22222222222222
627.7,deallocate,15,0,1179,28,0.0
627.7,deallocate,20,0,1182,238,0.0
627.7,deallocate,67,0,1181,77,0.0
627.7,deallocate,21,0,1180,74,0.0
627.7,deallocate,49,0,1177,114,0.0
627.7,deallocate,2,0,1178,156,0.0
627.8,allocate,49,8,1183,114,245.0
627.8,allocate,21,8,1186,74,245.0
627.8,allocate,15,8,1185,28,245.0
627.8,allocate,67,8,1187,77,245.0
627.8,allocate,20,8,1188,238,245.0
627.8,allocate,2,8,1184,156,245.0
630.8,deallocate,98,1,1080,102,0.0
630.8,deallocate,53,1,1079,330,0.0
630.8,deallocate,30,1,1082,260,0.0
630.8,deallocate,88,1,1083,147,0.0
630.8,deallocate,1,1,1084,10,0.0
630.8,deallocate,81,1,1078,284,0.0
630.8,deallocate,16,1,1077,259,0.0
630.8,deallocate,27,1,1081,96,0.0
630.9,allocate,88,0,1091,147,78.88888888888889
630.9,allocate,1,0,1092,10,78.88888888888889
630.9,allocate,16,0,1085,259,78.88888888888889
630.9,allocate,81,0,1086,284,78.88888888888889
630.9,allocate,53,0,1087,330,78.88888888888889
630.9,allocate,98,0,1088,102,78.88888888888889
630.9,allocate,27,0,1089,96,78.88888888888889
630.9,allocate,30,0,1090,260,78.88888888888889
643.2,allocate,89,5,949,20,173.33333333333334
643.2,allocate,31,5,948,105,173.33333333333334
643.2,allocate,79,5,947,80,173.33333333333334
643.2,allocate,99,5,946,120,173.33333333333334
643.2,allocate,32,5,944,147,173.33333333333334
643.2,allocate,85,5,943,32,173.33333333333334
643.2,allocate,78,5,945,102,173.33333333333334
646.6,deallocate,58,9,790,308,0.0
646.6,deallocate,83,9,789,8,0.0
646.7,allocate,58,1,792,308,57.5
646.7,allocate,83,1,791,8,57.5
660.6,deallocate,80,6,1064,70,0.0
660.6,deallocate,13,6,1063,420,0.0
660.6,deallocate,73,6,1065,448,0.0
660.7,allocate,80,5,1067,70,67.77777777777777
660.7,allocate,13,5,1066,420,67.77777777777777
660.7,allocate,73,5,1068,448,67.77777777777777
661.8,deallocate,0,3,251,72,0.0
661.8,deallocate,20,3,250,238,0.0
661.8,deallocate,9,3,253,222,0.0
661.8,deallocate,38,3,249,168,0.0
661.8,deallocate,18,3,254,140,0.0
661.8,deallocate,75,3,255,275,0.0
661.8,deallocate,23,3,256,66,0.0
661.8,deallocate,37,3,252,60,0.0
661.9,allocate,37,7,260,60,95.0
661.9,allocate,38,7,257,168,95.0
661.9,allocate,18,7,262,140,95.0
661.9,allocate,9,7,261,222,95.0
661.9,allocate,23,7,264,66,95.0
661.9,allocate,20,7,258,238,95.0
661.9,allocate,75,7,263,275,95.0
661.9,allocate,0,7,259,72,95.0
664.6,deallocate,59,9,148,9,0.0
664.6,deallocate,12,9,147,259,0.0
664.6,deallocate,84,9,146,9,0.0
664.6,deallocate,40,9,145,108,0.0
664.6,deallocate,53,9,144,330,0.0
664.6,deallocate,74,9,143,54,0.0
664.6,deallocate,8,9,142,252,0.0
664.6,deallocate,90,9,141,80,0.0
664.7,allocate,59,7,156,9,44.0
664.7,allocate,84,7,154,9,44.0
664.7,allocate,40,7,153,108,44.0
664.7,allocate,53,7,152,330,44.0
664.7,allocate,74,7,151,54,44.0
664.7,allocate,8,7,150,252,44.0
664.7,allocate,90,7,149,80,44.0
664.7,allocate,12,7,155,259,44.0
671.8,deallocate,11,8,896,96,0.0
671.8,deallocate,67,8,897,77,0.0
671.8,deallocate,20,8,898,238,0.0
671.8,deallocate,79,8,899,80,0.0
671.8,deallocate,83,8,895,8,0.0
671.8,deallocate,95,8,900,154,0.0
671.9,allocate,20,5,904,238,380.0
671.9,allocate,83,5,901,8,380.0
671.9,allocate,11,5,902,96,380.0
671.9,allocate,79,5,905,80,380.0
671.9,allocate,95,5,906,154,380.0
671.9,allocate,67,5,903,77,380.0
673.9,allocate,70,4,71,132,720.0
673.9,allocate,99,4,72,120,720.0
674.0,allocate,49,9,730,114,12.5
674.0,allocate,51,9,731,294,12.5
678.4,allocate,76,6,930,26,460.0
678.4,allocate,55,6,932,72,460.0
678.4,allocate,50,6,928,42,460.0
678.4,allocate,6,6,927,44,460.0
678.4,allocate,51,6,933,294,460.0
678.4,allocate,57,6,926,142,460.0
678.4,allocate,43,6,925,15,460.0
678.4,allocate,82,6,931,240,460.0
678.4,allocate,40,6,929,108,460.0
686.5,deallocate,51,9,731,294,0.0
686.5,deallocate,49,9,730,114,0.0
686.6,allocate,49,0,732,114,12.5
686.6,allocate,51,0,733,294,12.5
686.9,deallocate,95,7,1169,154,0.0
686.9,deallocate,22,7,1171,106,0.0
686.9,deallocate,31,7,1172,105,0.0
686.9,deallocate,16,7,1170,259,0.0
687.0,allocate,95,2,1173,154,62.22222222222222
687.0,allocate,16,2,1174,259,62.22222222222222
687.0,allocate,22,2,1175,106,62.22222222222222
687.0,allocate,31,2,1176,105,62.22222222222222
699.1,deallocate,51,0,733,294,0.0
699.1,deallocate,49,0,732,114,0.0
699.2,allocate,49,1,734,114,12.5
699.2,allocate,51,1,735,294,12.5
704.2,deallocate,58,1,792,308,0.0
704.2,deallocate,83,1,791,8,0.0
704.3,allocate,83,6,793,8,57.5
704.3,allocate,58,6,794,308,57.5
708.7,deallocate,40,7,153,108,0.0
708.7,deallocate,90,7,149,80,0.0
708.7,deallocate,8,7,150,252,0.0
708.7,deallocate,74,7,151,54,0.0
708.7,deallocate,53,7,152,330,0.0
708.7,deallocate,84,7,154,9,0.0
708.7,deallocate,12,7,155,259,0.0
708.7,deallocate,59,7,156,9,0.0
708.8,allocate,90,5,157,80,44.0
708.8,allocate,8,5,158,252,44.0
708.8,allocate,74,5,159,54,44.0
708.8,allocate,40,5,161,108,44.0
708.8,allocate,84,5,162,9,44.0
708.8,allocate,12,5,163,259,44.0
708.8,allocate,53,5,160,330,44.0
708.8,allocate,59,5,164,9,44.0
709.8,deallocate,88,0,1091,147,0.0
709.8,deallocate,1,0,1092,10,0.0
709.8,deallocate,30,0,1090,260,0.0
709.8,deallocate,27,0,1089,96,0.0
709.8,deallocate,98,0,1088,102,0.0
709.8,deallocate,53,0,1087,330,0.0
709.8,deallocate,81,0,1086,284,0.0
709.8,deallocate,16,0,1085,259,0.0
709.9,allocate,16,2,1093,259,78.88888888888889
709.9,allocate,53,2,1095,330,78.88888888888889
709.9,allocate,1,2,1100,10,78.88888888888889
709.9,allocate,98,2,1096,102,78.88888888888889
709.9,allocate,27,2,1097,96,78.88888888888889
709.9,allocate,30,2,1098,260,78.88888888888889
709.9,allocate,88,2,1099,147,78.88888888888889
709.9,allocate,81,2,1094,284,78.88888888888889
711.7,deallocate,51,1,735,294,0.0
711.7,deallocate,49,1,734,114,0.0
711.8,allocate,49,3,736,114,12.5
711.8,allocate,51,3,737,294,12.5
713.0,allocate,5,2,458,230,86.0
713.0,allocate,57,2,464,142,86.0
713.0,allocate,54,2,461,444,86.0
713.0,allocate,13,2,462,420,86.0
713.0,allocate,64,2,463,144,86.0
713.0,allocate,35,2,459,98,86.0
713.0,allocate,69,2,460,201,86.0
713.0,allocate,22,2,465,106,86.0
713.0,allocate,30,2,466,260,86.0
715.9,deallocate,67,0,275,77,0.0
715.9,deallocate,51,0,274,294,0.0
715.9,deallocate,27,0,273,96,0.0
716.0,allocate,67,3,278,77,132.85714285714286
716.0,allocate,51,3,277,294,132.85714285714286
716.0,allocate,27,3,276,96,132.85714285714286
724.3,deallocate,51,3,737,294,0.0
724.3,deallocate,49,3,736,114,0.0
728.5,deallocate,80,5,1067,70,0.0
728.5,deallocate,73,5,1068,448,0.0
728.5,deallocate,13,5,1066,420,0.0
730.0,deallocate,56,1,3,15,0.0
730.0,deallocate,37,1,2,60,0.0
730.0,deallocate,90,1,1,80,0.0
730.0,deallocate,59,1,0,9,0.0
730.1,allocate,56,2,7,15,500.0
730.1,allocate,37,2,6,60,500.0
730.1,allocate,90,2,5,80,500.0
730.1,allocate,59,2,4,9,500.0
730.2,allocate,15,3,237,28,90.0
730.2,allocate,86,3,238,210,90.0
730.2,allocate,54,3,239,444,90.0
730.2,allocate,28,3,240,160,90.0
749.2,deallocate,22,2,1175,106,0.0
749.2,deallocate,31,2,1176,105,0.0
749.2,deallocate,16,2,1174,259,0.0
749.2,deallocate,95,2,1173,154,0.0
752.8,deallocate,59,5,164,9,0.0
752.8,deallocate,90,5,157,80,0.0
752.8,deallocate,8,5,158,252,0.0
752.8,deallocate,74,5,159,54,0.0
752.8,deallocate,53,5,160,330,0.0
752.8,deallocate,40,5,161,108,0.0
752.8,deallocate,84,5,162,9,0.0
752.8,deallocate,12,5,163,259,0.0
752.9,allocate,12,0,171,259,44.0
752.9,allocate,90,0,165,80,44.0
752.9,allocate,59,0,172,9,44.0
752.9,allocate,74,0,167,54,44.0
752.9,allocate,8,0,166,252,44.0
752.9,allocate,53,0,168,330,44.0
752.9,allocate,40,0,169,108,44.0
752.9,allocate,84,0,170,9,44.0
756.9,deallocate,0,7,259,72,0.0
756.9,deallocate,37,7,260,60,0.0
756.9,deallocate,9,7,261,222,0.0
756.9,deallocate,18,7,262,140,0.0
756.9,deallocate,75,7,263,275,0.0
756.9,deallocate,23,7,264,66,0.0
756.9,deallocate,38,7,257,168,0.0
756.9,deallocate,20,7,258,238,0.0
757.0,allocate,18,4,270,140,95.0
757.0,allocate,37,4,268,60,95.0
757.0,allocate,23,4,272,66,95.0
757.0,allocate,9,4,269,222,95.0
757.0,allocate,0,4,267,72,95.0
757.0,allocate,75,4,271,275,95.0
757.0,allocate,38,4,265,168,95.0
757.0,allocate,20,4,266,238,95.0
761.8,deallocate,58,6,794,308,0.0
761.8,deallocate,83,6,793,8,0.0
788.8,deallocate,53,2,1095,330,0.0
788.8,deallocate,81,2,1094,284,0.0
788.8,deallocate,27,2,1097,96,0.0
788.8,deallocate,30,2,1098,260,0.0
788.8,deallocate,88,2,1099,147,0.0
788.8,deallocate,1,2,1100,10,0.0
788.8,deallocate,16,2,1093,259,0.0
788.8,deallocate,98,2,1096,102,0.0
788.9,allocate,30,6,1106,260,78.88888888888889
788.9,allocate,1,6,1108,10,78.88888888888889
788.9,allocate,53,6,1103,330,78.88888888888889
788.9,allocate,81,6,1102,284,78.88888888888889
788.9,allocate,16,6,1101,259,78.88888888888889
788.9,allocate,27,6,1105,96,78.88888888888889
788.9,allocate,88,6,1107,147,78.88888888888889
788.9,allocate,98,6,1104,102,78.88888888888889
791.6,allocate,69,9,681,201,8.0
791.6,allocate,48,9,679,124,8.0
791.6,allocate,51,9,678,294,8.0
791.6,allocate,79,9,677,80,8.0
791.6,allocate,78,9,676,102,8.0
791.6,allocate,84,9,680,9,8.0
796.9,deallocate,40,0,169,108,0.0
796.9,deallocate,12,0,171,259,0.0
796.9,deallocate,84,0,170,9,0.0
796.9,deallocate,90,0,165,80,0.0
796.9,deallocate,8,0,166,252,0.0
796.9,deallocate,74,0,167,54,0.0
796.9,deallocate,53,0,168,330,0.0
796.9,deallocate,59,0,172,9,0.0
797.0,allocate,8,1,174,252,44.0
797.0,allocate,74,1,175,54,44.0
797.0,allocate,53,1,176,330,44.0
797.0,allocate,40,1,177,108,44.0
797.0,allocate,12,1,179,259,44.0
797.0,allocate,59,1,180,9,44.0
797.0,allocate,90,1,173,80,44.0
797.0,allocate,84,1,178,9,44.0
798.4,allocate,64,6,1025,144,53.333333333333336
798.4,allocate,93,6,1024,132,53.333333333333336
798.4,allocate,37,6,1027,60,53.333333333333336
798.4,allocate,99,6,1028,120,53.333333333333336
798.4,allocate,45,6,1029,63,53.333333333333336
798.4,allocate,70,6,1026,132,53.333333333333336
799.0,deallocate,30,2,466,260,0.0
799.0,deallocate,22,2,465,106,0.0
799.0,deallocate,57,2,464,142,0.0
799.0,deallocate,13,2,462,420,0.0
799.0,deallocate,54,2,461,444,0.0
799.0,deallocate,64,2,463,144,0.0
799.0,deallocate,69,2,460,201,0.0
799.0,deallocate,35,2,459,98,0.0
799.0,deallocate,5,2,458,230,0.0
799.1,allocate,30,9,475,260,86.0
799.1,allocate,22,9,474,106,86.0
799.1,allocate,57,9,473,142,86.0
799.1,allocate,64,9,472,144,86.0
799.1,allocate,13,9,471,420,86.0
799.1,allocate,54,9,470,444,86.0
799.1,allocate,69,9,469,201,86.0
799.1,allocate,35,9,468,98,86.0
799.1,allocate,5,9,467,230,86.0
799.6,deallocate,78,9,676,102,0.0
799.6,deallocate,79,9,677,80,0.0
799.6,deallocate,51,9,678,294,0.0
799.6,deallocate,84,9,680,9,0.0
799.6,deallocate,48,9,679,124,0.0
799.6,deallocate,69,9,681,201,0.0
799.7,allocate,79,7,683,80,8.0
799.7,allocate,51,7,684,294,8.0
799.7,allocate,48,7,685,124,8.0
799.7,allocate,84,7,686,9,8.0
799.7,allocate,69,7,687,201,8.0
799.7,allocate,78,7,682,102,8.0
800.5,deallocate,31,9,890,105,0.0
800.5,deallocate,69,9,889,201,0.0
800.5,deallocate,28,9,888,160,0.0
800.5,deallocate,83,9,887,8,0.0
800.6,allocate,28,0,892,160,186.0
800.6,allocate,83,0,891,8,186.0
800.6,allocate,31,0,894,105,186.0
800.6,allocate,69,0,893,201,186.0
807.7,deallocate,69,7,687,201,0.0
807.7,deallocate,84,7,686,9,0.0
807.7,deallocate,48,7,685,124,0.0
807.7,deallocate,51,7,684,294,0.0
807.7,deallocate,79,7,683,80,0.0
807.7,deallocate,78,7,682,102,0.0
807.8,allocate,78,0,688,102,8.0
807.8,allocate,48,0,691,124,8.0
807.8,allocate,84,0,692,9,8.0
807.8,allocate,69,0,693,201,8.0
807.8,allocate,79,0,689,80,8.0
807.8,allocate,51,0,690,294,8.0
809.2,deallocate,66,5,39,159,0.0
809.2,deallocate,81,5,38,284,0.0
809.2,deallocate,61,5,37,24,0.0
809.2,deallocate,5,5,36,230,0.0
809.3,allocate,66,0,43,159,500.0
809.3,allocate,5,0,40,230,500.0
809.3,allocate,61,0,41,24,500.0
809.3,allocate,81,0,42,284,500.0
814.1,deallocate,47,8,796,280,0.0
814.1,deallocate,49,8,802,114,0.0
814.1,deallocate,32,8,797,147,0.0
814.1,deallocate,95,8,800,154,0.0
814.1,deallocate,41,8,799,72,0.0
814.1,deallocate,30,8,798,260,0.0
814.1,deallocate,14,8,801,150,0.0
814.1,deallocate,6,8,795,44,0.0
814.2,allocate,6,7,803,44,246.25
814.2,allocate,47,7,804,280,246.25
814.2,allocate,49,7,810,114,246.25
814.2,allocate,14,7,809,150,246.25
814.2,allocate,95,7,808,154,246.25
814.2,allocate,32,7,805,147,246.25
814.2,allocate,30,7,806,260,246.25
814.2,allocate,41,7,807,72,246.25
815.8,deallocate,48,0,691,124,0.0
815.8,deallocate,78,0,688,102,0.0
815.8,deallocate,79,0,689,80,0.0
815.8,deallocate,69,0,693,201,0.0
815.8,deallocate,84,0,692,9,0.0
815.8,deallocate,51,0,690,294,0.0
815.9,allocate,51,2,696,294,8.0
815.9,allocate,78,2,694,102,8.0
815.9,allocate,79,2,695,80,8.0
815.9,allocate,48,2,697,124,8.0
815.9,allocate,69,2,699,201,8.0
815.9,allocate,84,2,698,9,8.0
816.5,deallocate,32,5,944,147,0.0
816.5,deallocate,78,5,945,102,0.0
816.5,deallocate,89,5,949,20,0.0
816.5,deallocate,85,5,943,32,0.0
816.5,deallocate,99,5,946,120,0.0
816.5,deallocate,31,5,948,105,0.0
816.5,deallocate,79,5,947,80,0.0
816.6,allocate,79,9,954,80,173.33333333333334
816.6,allocate,85,9,950,32,173.33333333333334
816.6,allocate,31,9,955,105,173.33333333333334
816.6,allocate,99,9,953,120,173.33333333333334
816.6,allocate,89,9,956,20,173.33333333333334
816.6,allocate,32,9,951,147,173.33333333333334
816.6,allocate,78,9,952,102,173.33333333333334
820.2,deallocate,28,3,240,160,0.0
820.2,deallocate,54,3,239,444,0.0
820.2,deallocate,86,3,238,210,0.0
820.2,deallocate,15,3,237,28,0.0
823.9,deallocate,84,2,698,9,0.0
823.9,deallocate,48,2,697,124,0.0
823.9,deallocate,51,2,696,294,0.0
